Sugar,"cukier$łyżeczka cukru$",0
Uncle,"wujek, wuj$",0
Alliance,"sojusz$",0
Angle,"kąt, narożnik$pod kątem , na ukos$punkt widzenia$kąt$",0
Bay,"zatoka$izba, zatoczka$wystrzegać się , opierać się$",0
Certificate,"świadectwo, certyfikat$",0
Chancellor,"kanclerz$kanclerz, rektor$minister skarbu$",0
Cloud,"chmura$chmura$bezchmurny$",0
Coach,"autokar$trener/ka, korepetytor/ka$powóz$",0
Custom,"obyczaj, zwyczaj$klienci , klientela, obroty$",0
Dollar,"dolar$",0
Expansion,"rozwój, wzrost$",0
Lifespan,"długość życia, żywotność$",0
Mood,"nastrój$mieć zły humor$być w (dobrym ) nastroju na do$nie być w nastroju na do$tryb$",0
Personality,"osobowość$osobistość$osobowość$",0
Philosophy,"filozofia$filozofia$",0
Possession,"dobytek$posiadanie$",0
Producer,"producent$producent/ka$",0
Promotion,"promocja, promocje$awans$promocja, wspieranie$",0
Ratio,"stosunek, proporcja$",0
Spending,"wydatki$",0
Symptom,"objaw, symptom$symptom, przejaw$objawowy, symptomatyczny$",0
Variable,"zmienny$zmienność$",0
Zone,"strefa$",0
Actor,"aktor$",0
Awareness,"świadomość$",0
Bond,"więź$obligacja$",0
Chamber,"izba$izba$komora$",0
Chip,"frytka$chips$procek, chip, procesor$odłamek, odprysk, drzazga$wyszczerbienie, szczerba$",0
Cigarette,"papieros$",0
Core,"podstawa, centrum$ogryzek$jądro$",0
Dozen,"tuzin$dziesiątki$",0
Festival,"festiwal$święto$",0
Final,"ostatni$ostateczny$",0
Frequency,"częstotliwość, częstość$częstotliwość$",0
Guy,"facet$ludzie, wy$",0
Intervention,"interwencja$",0
Jacket,"kurtka, marynarka$",0
Phenomenon,"zjawisko$",0
Qualification,"kwalifikacja$wymóg, kwalifikacja$awans$zastrzeżenie$",0
Relative,"krewn-y/a$",0
Researcher,"",0
Secret,"tajny, w tajemnicy$cich-y/a wielbiciel/ka/pijący w tajemnicy$potajemnie, w tajemnicy$",0
Shirt,"koszula$",0
Tendency,"tendencja$",0
Wedding,"ślub$",0
American,"amerykański$północnoamerykański/południowoamerykański$Ameryka-nin/nka$",0
Apple,"jabłko$",0
Breach,"złamanie, naruszenie$konflikt$",0
Cheek,"policzek$bezczelność, czelność$",0
Dealer,"przedstawiciel, dealer$rozdający$",0
Discovery,"odkrycie$odkrycie$",0
Duke,"książę$",0
Emotion,"uczucie, emocja$",0
Equation,"równanie$",0
Furniture,"meble$",0
Instance,"na przykład$przykład$",0
Intelligence,"inteligencja$informacje, wywiad$",0
Investor,"inwestor$",0
Lad,"chłopak$",0
Landlord,"właściciel, gospodarz$",0
Mixture,"mieszanka$mieszanka$",0
Pipe,"rura$fajka$",0
Recording,"nagranie, zapis$",0
Retirement,"emerytura, przejście na emeryturę$emerytura$",0
Routine,"rutyna$układ, program, numer$",0
Substance,"substancja$prawda, znaczenie$istota$",0
Throat,"gardło$gardło$odchrząknąć$",0
Tourist,"turyst-a/ka$",0
Allowance,"dieta, dodatek, kieszonkowe$limit$brać poprawkę na$",0
Anger,"gniew, złość$",0
Birthday,"urodziny$",0
Carpet,"dywan, wykładzina$kobierzec$kryć wykładziną$",0
Consent,"zgoda$za zgodą , zdaniem$",0
Cricket,"krykiet$świerszcz$",0
Curtain,"zasłona, kurtyna$",0
Curve,"łuk, (linia) krzywa$",0
Darkness,"ciemność$",0
Disaster,"klęska, katastrofa$katastrofa$katastrofa$",0
Disk,"-$dysk$",0
Dna,"DNA$",0
Enquiry,"zapytanie, pytanie$dochodzenie$dochodzenie$",0
Entrance,"wejście$wejście$wstęp$",0
Golf,"golf$gracz w golfa$",0
Guitar,"gitara$",0
Hearing,"słuch$przesłuchanie, rozprawa (sądowa)$możliwość wypowiedzenia się$",0
Hero,"bohater/ka$bohater$",0
Infection,"infekcja, zakażenie$",0
Interaction,"interakcja$interakcja$",0
Journal,"czasopismo$dziennik$",0
Knife,"nóż$",0
Mail,"poczta$poczta$",0
Medicine,"lekarstwo, lek$medycyna$",0
Mortgage,"lekarstwo, lek$medycyna$",0
Pace,"kredyt hipoteczny, hipoteka$",0
Paragraph,"akapit$",0
Permission,"akapit$",0
Platform,"pozwolenie$",0
Policeman,"podium, trybuna$peron$platforma (wyborcza ), program (wyborczy)$trybuna$",0
Rank,"ranga, stopień$szeregowi żołnierze członkowie$",0
Sand,"piasek$",0
Scope,"zakres, zasięg$miejsce, możliwość$",0
Stream,"strumień, potok, rzeczka$rzeka , potok$seria$strumień$",0
Tale,"historia, opowieść, bajka$",0
Acquisition,"przyswajanie (sobie)$nabytek$",0
Adviser,"dorad-ca/czyni$",0
Airport,"lotnisko$",0
Aunt,"ciocia, ciotka$",0
Bath,"wanna$kąpiel$",0
Chemical,"chemiczny$chemicznie$",0
Circuit,"tor, okrążenie$obwód$program, trasa$",0
Clock,"zegar$licznik$24 godziny na dobę$walczyć z czasem$",0
Consumption,"zużycie, spożycie$spożycie$",0
Cream,"śmietana$krem$(kolor) kremowy$śmietanka$",0
Demonstration,"demonstracja$demonstracja, pokaz$dowód$",0
Edition,"wydanie$wydanie, edycja$",0
Host,"gospodarz$prowadzący, gospodarz$gospodarz$null$mnóstwo$",0
Human,"ludzki$być tylko człowiekiem$",0
Joke,"dowcip$być farsą$≈ to nie żart$mieć poczucie humoru$",0
Peasant,"chłop/ka$",0
Perception,"postrzeganie, percepcja$postrzeganie$",0
Personnel,"personel$kadry , dział kadr , dział osobowy$",0
Priest,"kapłan, ksiądz$",0
Province,"prowincja$prowincja$",0
Sake,"dla , ze względu na , przez wzgląd na$przez wzgląd na , ze względu na$na miłość/litość boską$",0
Salt,"sól$",0
Anxiety,"niepokój, obawa$",0
Compensation,"odszkodowanie, rekompensata$wynagrodzenie, rekompensata$",0
Consultant,"konsultant/ka, dorad-ca/czyni$lekarz specjalista$",0
Fishing,"wędkarstwo, wędkowanie, rybołówstwo$",0
Formula,"przepis$wzór$receptura, skład$",0
Journalist,"dziennika-rz/rka$",0
Lecture,"wykład$kazanie, wykład$",0
Luck,"szczęście$szczęście$mieć szczęście$Powodzenia !$To pech!, Co za pech!$",0
Mission,"misja$misja$misja$misja$",0
Occupation,"zawód$okupacja$zajęcie$",0
Percentage,"odsetek, procent$",0
Poet,"poet-a/ka$",0
Seed,"nasienie, ziarno$ziarnko , początki$",0
Supplier,"dostawca$",0
Survival,"przetrwanie, przeżycie$",0
Tail,"ogon$ogon$",0
Workshop,"warsztaty , szkolenie$warsztat$",0
Alcohol,"alkohol$alkohol$",0
Barrier,"barierka$bariera$",0
Climate,"klimat$klimat$",0
Conservative,"konserwatywny$ostrożna ocena$",0
Crop,"roślina uprawna$zbiór, plon$pokolenie , generacja$",0
Dark,"ciemny, ≈ ciemno$ciemny$ciemnowłosy, ciemnoskóry$ponury$",0
Fortune,"fortuna$los, fortuna$",0
Heaven,"niebo, raj$raj$",0
Indication,"oznaka, znak$oznaka, znak$",0
Measurement,"pomiar$wymiar$miara$",0
Mine,"mój$",0
Moon,"księżyc$księżyc w kwadrze /pełni /nowiu$księżyc$",0
Observer,"obserwator$obserwator, świadek$",0
Opponent,"przeciwni-k/czka$przeciwni-k/czka, wróg$",0
Ownership,"",0
Pitch,"dostosować, dopasować, ustawiać$zachwalać, reklamować$rzucać /się , runąć$rozbijać namiot$miotać, rzucać, grać na pozycji miotacza$",0
Practitioner,"(praktykujący) lekarz prawnik$",0
Prayer,"modlitwa$modlitwa$",0
Preference,"upodobanie, preferencja, upodobania , preferencje$traktować preferencyjnie , dawać przywileje preferencje$",0
Snow,"śnieg$",0
Stomach,"żołądek$brzuch$nie mieć odwagi na$",0
Symbol,"symbol$symbol$",0
Architecture,"architektura$architektura$architektoniczny$",0
Bowl,"miska$",0
Burden,"ciężar$obarczać$",0
Catalogue,"katalog$seria / /$",0
Cheese,"ser$",0
Confusion,"zamieszanie, dezorientacja$dezorientacja$pomyłka$zamieszanie$",0
Democrat,"demokrata$Demokrata$",0
Dimension,"wymiar, aspekt$wymiar, rozmiar$",0
Dish,"naczynie, półmisek$danie$naczynia$",0
Enthusiasm,"entuzjazm$",0
Evaluation,"",0
Historian,"historyk$",0
Implementation,"",0
Interval,"odstęp, przerwa$w odstępach$przerwa$",0
Operator,"telefonist-a/ka$operator/ka, obsługując-y/a$organizator$",0
Princess,"księżniczka, królewna, księżna$księżniczka$",0
Professional,"profesjonalny, zawodowy, fachowy$profesjonalny, zawodowy$profesjonalny$",0
Publisher,"wydawca$",0
Satisfaction,"zadowolenie, satysfakcja$zgodnie z życzeniem$",0
Sheep,"owca$",0
Shell,"skorupa, skorupka, łupina, muszla$pocisk$",0
Storage,"przechowanie$",0
Summary,"skrót, streszczenie$",0
Talent,"talent, zdolności$utalentowany$",0
Tube,"rura, rurka$tubka$metro$",0
Admission,"(opłata za) wstęp$przyznanie się$przyjęcie, wstęp$",0
Breast,"pierś$pierś$",0
Cheque,"czek$",0
Childhood,"dzieciństwo$",0
Consultation,"porada, konsultacja$konsultacja$",0
Designer,"projektant/ka$",0
Determination,"determinacja, wytrwałość, upór$",0
Fabric,"tkanina$struktura , tkanka$szkielet$",0
Leisure,"czas wolny, rekreacja$w wolnej chwili$",0
Lover,"kochan-ek/ka$miłośni-k/czka / /$",0
Merchant,"kupiec$",0
Percent,"procent$procent$",0
Poetry,"poezja$",0
Pot,"garnek, dzbanek, doniczka$",0
Proof,"dowód$",0
Replacement,"zastęp-ca/czyni, następ-ca/czyni$wymiana, zastępstwo$",0
Salary,"pensja$",0
Shopping,"zakupy$zakupy$",0
Squad,"brygada saperów /wydział do spraw narkotyków /oszustw przestępstw gospodarczych$pluton egzekucyjny/szwadron śmierci$drużyna$",0
Stake,"ważyć się, być stawką$udział$słup$",0
Steam,"para$",0
Tissue,"tkanka$chusteczka (jednorazowa higieniczna )$bibułka$",0
Tunnel,"tunel$",0
Turnover,"obroty$fluktuacja kadrowa$",0
Unity,"jedność$",0
Vessel,"jednostka (pływająca ), statek$naczynie$",0
Wire,"drut$przewód, kabel$",0
Addition,"oprócz , ponadto, w dodatku$dodawanie$nabytek$",0
Amendment,"poprawka$",0
Announcement,"oświadczenie$oświadczenie$",0
Bathroom,"łazienka$skorzystać z toalety , iść do ubikacji$",0
Bell,"dzwon$dzwonek$",0
Brick,"cegła$",0
Classroom,"klasa$",0
Comfort,"wygoda$pociecha$komfort$pociecha dla$przyjemność$",0
Complex,"złożony$złożoność$",0
Conviction,"wyrok (skazujący), skazanie$przekonanie$",0
Corridor,"korytarz$",0
Grade,"stopień, ocena$stopień$klasa$",0
Imagination,"wyobraźnia$wyobraźnia$",0
Magistrate,"sędzia (pokoju)$",0
Mouse,"myszka$mysz$",0
Movie,"film$kino$",0
Mystery,"tajemnica$kryminał, powieść sensacyjna , film sensacyjny$",0
Participant,"uczestni-k/czka$",0
Profile,"charakterystyka, notka biograficzna$profil$obecność$głośny, eksponowany$profil$",0
Refugee,"uchodźca$",0
Sergeant,"sierżant$sierżant$",0
Standing,"pozycja$",0
Surgery,"operacja$gabinet$",0
Tongue,"język$ozór, ozorek$język$",0
Vegetable,"warzywo$",0
Acceptance,"przyjęcie, akceptacja, przyzwolenie$",0
Architect,"architekt$",0
Assistant,"asystent/ka$sprzedaw-ca/czyni, ekspedient/ka$",0
Belt,"pasek, pas$pas$pas$",0
Cathedral,"katedra$",0
Ceiling,"sufit$pułap$",0
Composition,"skład$kompozycja, utwór$kompozycja$wypracowanie$kompozycja, układ$",0
Constituency,"okręg (wyborczy)$",0
Deficit,"deficyt$",0
Departure,"wyjazd, odjazd, odlot$odejście$",0
Detective,"oficer śledczy, detektyw$",0
Discourse,"",0
Excitement,"podniecenie, ekscytacja$",0
Gesture,"gest$gest$",0
Joy,"radość$przyjemność$rezultat$",0
Limitation,"ograniczenie$",0
Local,"miejscowy$w pobliżu , lokalnie, miejscowo$",0
Participation,"",0
Pit,"dół$pestka$kopalnia$punkt serwisowy$być poniżej wszelkiej krytyki$",0
Pride,"duma$duma$pycha, duma$duma, ( ) powód do dumy$",0
Storm,"burza, nawałnica$fala kontrowersji /protestów$",0
Summit,"szczyt$szczyt$",0
Transition,"przejście, przemiana$przejściowy$",0
Treasury,"ministerstwo skarbu finansów$",0
Twin,"bliźniak$",0
Universe,"",0
Venture,"przedsięwzięcie$",0
Weakness,"słabość$słaby punkt, niedociągnięcie$mieć słabość do$",0
Album,"album$album$",0
Assault,"napaść$napadać na, atakować$",0
Bench,"ławka$ławka rezerwowych$(wysoki) sąd, przysięgli , ława przysięgłych$",0
Button,"guzik$przycisk, guzik$",0
Canal,"kanał$",0
Cap,"czapka$zakrętka, kapturek$",0
Chart,"wykres$lista przebojów$mapa$",0
Clerk,"urzędni-k/czka$sprzedaw-ca/czyni$",0
Coalition,"koalicja$",0
Coin,"moneta$rzucić monetą$",0
Concert,"koncert$",0
Consciousness,"przytomność$świadomość$",0
Constraint,"ograniczenie$",0
Cow,"krowa$krowa$",0
Diary,"terminarz, kalendarz$pamiętnik, dziennik$",0
Dust,"kurz$",0
Expertise,"wiedza (fachowa ), umiejętności$",0
Fellow,"gość, chłop$wykładowca, pracownik naukowy$człon-ek/kini$",0
Folk,"ludzie$rodzice$folk$",0
Grammar,"gramatyka$gramatyka$",0
Guardian,"opiekun$stróż$opieka$",0
Guideline,"",0
Horror,"przerażenie, groza, okropność$horror$",0
Infant,"niemowlę, małe dziecko$",0
Leather,"skóra$",0
Margin,"różnica$margines$margines błędu$",0
Mummy,"mama, mamusia$mumia$",0
Objection,"zastrzeżenie, sprzeciw$",0
Opera,"opera$operowy$",0
Passion,"namiętność$pasja$zamiłowanie do$",0
Pole,"słup, słupek, maszt$biegun północny/południowy$",0
Prosecution,"oskarżenie$oskarżenie$",0
Psychology,"psychologia$psychika, psychologia$",0
Reception,"recepcja$przyjęcie$przyjęcie, reakcja$odbiór$",0
Shelf,"półka$",0
Timber,"drewno, drzewo$drzewo (użytkowe )$belka$",0
Tin,"puszka$puszka$blacha$cyna$",0
Uncertainty,"niepewność$",0
Virtue,"zaleta$zaleta, cnota$cnotliwość, cnota$dzięki$",0
Ward,"oddział$",0
Agenda,"porządek dzienny$lista spraw$",0
Alarm,"alarm$budzik$niepokój$",0
Blue,"niebieski, błękitny$smutny$pikantny$",0
Cable,"kabel$lina$telewizja kablowa$",0
Carbon,"węgiel$",0
Charter,"karta, statut$",0
Chicken,"kurczak$kurczak$",0
Closure,"likwidacja$null$",0
Companion,"towarzysz/ka$",0
Completion,"ukończenie$",0
Conservation,"ekologia, ochrona (przyrody środowiska )$oszczędzanie$",0
Cousin,"kuzyn/ka$",0
Craft,"rzemiosło$statek$",0
Disorder,"schorzenie, zaburzenie$niepokoje , rozruchy$bałagan, nieporządek$",0
Dividend,"dywidenda$",0
Evolution,"ewolucja$ewolucja, rozwój$ewolucyjny$",0
Flesh,"ciało, mięso$w naturze , na żywo$miąższ$tłusty, mięsisty$",0
Format,"format, forma$",0
Funeral,"pogrzeb$",0
Ideology,"ideologia$",0
Jury,"ława sąd przysięgłych$jury$",0
Kingdom,"królestwo$królestwo zwierząt /roślin$",0
Lease,"wynajem, umowa najmu , dzierżawa$",0
Mate,"kumpel/a$stary$partner/ka$",0
Nerve,"nerw$odwaga$czelność, tupet$",0
Ocean,"ocean, morze$ocean$",0
Patch,"fragment, placek$łata$przepaska$grządka$trudny okres$",0
Pen,"długopis$zagroda$",0
Pig,"prosiak, świnia$świnia$",0
Portrait,"portret$portret$",0
Potato,"ziemniak, kartofel$",0
Printer,"drukarka$drukarnia, drukarz$",0
Privilege,"przywilej$zaszczyt$uprzywilejowany$",0
Punishment,"kara$",0
Rabbit,"królik$",0
Reflection,"odbicie$namysł$odbicie$odzwierciedlenie , odbicie , ujma dla , ≈ źle świadczyć o$",0
Rival,"rywal/ka$konkurencyjny, przeciwny$rywalizacja, współzawodnictwo$",0
Specimen,"okaz$próbka$",0
Taxation,"opodatkowanie$",0
Traveller,"turyst-a/ka, podróżni-k/czka, podróżujący$Rom/ka$",0
Van,"furgonetka, mikrobus$",0
Vat,"(podatek) VAT$",0
Volunteer,"zgłaszać się na ochotnika$zgłaszać się na ochotnika$powiedzieć (bez pytania )$",0
Ally,"sprzymierzeniec, sojuszni-k/czka$sojusznik$",0
Applicant,"kandydat/ka$",0
Assurance,"zapewnienie$pewność siebie, przekonanie$",0
Attraction,"atrakcja$pociąg$",0
Audit,"kontrola ( ), audyt$kontrolować$rewident (księgowy), kontroler (księgowy)$",0
Borough,"miasto, dzielnica$",0
Carriage,"wagon$powóz$koszt przewozu, przewóz$",0
Chocolate,"czekolada$czekoladka$czekolada$",0
Commander,"dowódca, komandor porucznik$",0
Commissioner,"komisarz$",0
Conversion,"przejście, przemiana$nawrócenie$",0
Depression,"depresja, przygnębienie$kryzys$",0
Destruction,"zniszczenie, destrukcja$niszczący, destrukcyjny$",0
Disc,"dysk, krążek$krążek, płyta$dysk$",0
Discount,"zniżka, ulga, rabat$",0
Earl,"hrabia$",0
Emperor,"cesarz, imperator$",0
Essay,"wypracowanie, esej$",0
Exposure,"styczność, kontakt, ekspozycja$zdemaskowanie, ujawnienie$wychłodzenie organizmu$klatka$",0
Favourite,"ulubiony$",0
Friendship,"przyjaźń$",0
Garage,"garaż$warsztat, salon samochodowy, stacja benzynowa$",0
Innovation,"innowacja, nowość$",0
Integration,"",0
Junction,"skrzyżowanie, rozjazd$",0
Machinery,"maszyny$mechanizm, machina$",0
Maker,"producent$",0
Organ,"organ$organy$",0
Particle,"drobina, cząsteczka, cząstka$cząstka ( )$",0
Petrol,"benzyna, paliwo$",0
Planet,"planeta$planetarny$",0
Plot,"fabuła$spisek$działka$",0
Purchaser,"",0
Rat,"szczur$kanalia$",0
Registration,"rejestracja, zapisy$rejestracja, numer rejestracyjny$",0
Remedy,"lekarstwo$rozwiązanie$",0
Resignation,"rezygnacja, ustąpienie$rezygnacja$",0
Seller,"sprzedawca$(chodliwy) produkt$",0
Silk,"jedwab$",0
Slope,"wzniesienie, zbocze, stok$",0
Sympathy,"współczucie, litość$solidarność$",0
Terrace,"taras$szeregowiec$",0
Vendor,"handla-rz/rka, sprzedaw-ca/czyni$sprzedawca$",0
Allocation,"przydział, kwota$podział$",0
Ambition,"ambicja$ambicja$",0
Bike,"rower$motor$",0
Calculation,"obliczenie, kalkulacja$wyrachowanie$",0
Chapel,"kaplica$",0
Conception,"koncepcja$poczęcie$",0
Correspondent,"korespondent/ka$korespondent/ka$",0
Cotton,"bawełna$bawełna$wata$",0
Declaration,"deklaracja, oświadczenie$",0
Directive,"wytyczna, dyrektywa$",0
Disposal,"wywóz, usuwanie, likwidacja$do dyspozycji$",0
Dose,"dawka$dawka$dawkować$",0
Entertainment,"rozrywka$",0
Fate,"los$przeznaczenie, los$",0
Federation,"federacja$",0
Fibre,"tkanina$włókno$błonnik$włókno$",0
Flame,"płomień$null$",0
Grain,"ziarno$ziarnko, ziarenko$odrobina$słoje , układ włókien , faktura$",0
Harm,"uszkodzenie, szkoda, krzywda$nie ucierpieć$nie zaszkodzić$nie zaszkodzi$nie mieć złych zamiarów$",0
Humour,"humor$humor$humor$",0
Hypothesis,"hipoteza$",0
Identification,"identyfikacja$dowód tożsamości$",0
Incentive,"zachęta, bodziec$",0
Inspection,"inspekcja, kontrola$oględziny$",0
Interface,"interfejs$granica, obszar wzajemnego oddziaływania$",0
Invitation,"zaproszenie$zaproszenie$zaproszenie, prowokacja$",0
Logic,"logika$",0
Mayor,"burmistrz/yni$",0
Mineral,"minerał$minerał, składnik mineralny$",0
Molecule,"cząsteczka$",0
Mortality,"śmiertelność, umieralność$śmiertelność$",0
Needle,"igła$igła$wskazówka$",0
Pile,"stos$kupa$",0
Resort,"kurort$ostateczność$",0
Rubbish,"śmieci$bzdury , bzdura$dziadostwo, szmira$",0
Shade,"cień$odcień$roleta, abażur, klosz$odrobinę$odcień znaczeniowy/(nieco) odmienny pogląd$",0
Stimulus,"bodziec$",0
Stranger,"obc-y/a, nieznajom-y/a$to nie pierwszyzna, ≈ jest nieobce$",0
Suspicion,"podejrzenie$przeczucie$",0
Trick,"podstęp, kawał, dowcip$sposób$sztuczka$",0
Voter,"wyborca$",0
Withdrawal,"wypłata$wycofanie, cofnięcie$wycofanie (się)$głód (narkotykowy)$zamknięcie się w sobie, rezygnacja$",0
Youngster,"chłopak, dziewczyna$",0
Accountant,"księgow-y/a$",0
Acre,"akr$",0
Advertisement,"reklama, ogłoszenie$",0
Angel,"anioł$anioł$anielski$",0
Ceremony,"uroczystość, ceremonia$ceremoniał$",0
Cinema,"kino$kino, kinematografia$",0
Clinic,"klinika$",0
Cloth,"tkanina, materiał$szmatka, ścierka$",0
Competitor,"konkuren-t/ka, rywal/ka$",0
Complexity,"",0
Constable,"posterunkowy$",0
Coverage,"relacja, sposób przedstawienia$ubezpieczenie$",0
Daddy,"tatuś$",0
Dictionary,"słownik$",0
Disability,"niepełnosprawność, kalectwo$",0
Domain,"domena, sfera$",0
Equity,"sprawiedliwość, równość$",0
Equivalent,"równoważny, odpowiadający$",0
Era,"era, epoka$",0
Explosion,"eksplozja, wybuch$eksplozja, wybuch$",0
Fence,"ogrodzenie, płot$",0
Fragment,"kawałek, fragment$",0
Insight,"zrozumienie, wgląd$",0
Interior,"wnętrze$",0
Isle,"wyspa$",0
Jew,"Żyd$",0
Kit,"zestaw$strój, kostium$zestaw (do składania )$",0
Lamp,"lampa$",0
Miner,"górnik$",0
Pond,"staw$",0
Processor,"procesor$",0
Removal,"usuwanie$przeprowadzka$",0
Rope,"lina$",0
Running,"biegi, bieganie$prowadzenie, zarządzanie, eksploatacja$",0
Satellite,"satelita$satelita$",0
Server,"serwer$",0
Stability,"stabilność$",0
Statute,"ustawa, prawo$",0
Taxi,"taksówka$",0
Tide,"pływ$fala$",0
Tonne,"tona (metryczna )$",0
Adjustment,"regulacja, korekta, poprawka$",0
Allegation,"zarzut$",0
Anniversary,"rocznica$",0
Banking,"bakowość$",0
Battery,"bateria, akumulator$pobicie$",0
Bible,"Biblia$Biblia$Biblia$",0
Brand,"marka$odmiana$",0
Bulk,"hurtowo$większość$masa$",0
Butter,"masło$",0
Celebration,"świętowanie$",0
Christian,"chrześcija-nin/nka$chrześcijański$",0
Clothing,"odzież$",0
Colony,"kolonia$kolonia$kolonia$",0
Controversy,"kontrowersja$",0
Crystal,"kryształ$kryształ$kryształ, kryształek$",0
Delight,"rozkosz, radość$rozkosz, radość$",0
Desert,"pustynia$",0
Emission,"emisja$",0
Episode,"odcinek$epizod, wydarzenie$",0
Fiction,"beletrystyka, literatura (piękna )$fikcja$",0
Fighting,"walki$",0
Fleet,"flota$park$",0
Gear,"bieg$pierwszy/drugi/trzeci bieg$sprzęt$",0
Hardware,"hardware, sprzęt$narzędzia$",0
Illustration,"ilustracja$przykład, ilustracja$",0
Insect,"owad$",0
Invasion,"inwazja, najazd$naruszenie prywatności$",0
Jurisdiction,"jurysdykcja$",0
Lion,"lew$",0
Merger,"fuzja$",0
Mess,"bałagan$bałagan, kłopoty$zrujnować$kantyna, kasyno$",0
Minimum,"minimalny$",0
Monopoly,"monopol$monopol$",0
Motive,"motyw$",0
Myth,"mit$mit$",0
Navy,"marynarka flota wojenna$(kolor) granatowy, granat$",0
Necessity,"konieczność, potrzeba$artykuł pierwszej potrzeby , konieczność$",0
Nursery,"żłobek$szkółka (leśna)$",0
Photo,"zdjęcie$",0
Piano,"fortepian, pianino$",0
Raid,"nalot, atak$nalot$napad$",0
Rebel,"rebeliant/ka, buntowni-k/czka$buntowni-k/czka$",0
Rhythm,"rytm$rytmiczny$rytmicznie$",0
Shortage,"niedobór, brak$",0
Specification,"specyfikacja$",0
Temple,"świątynia$skroń$",0
Therapy,"terapia$",0
Tory,"torys$",0
Tournament,"turniej$",0
Toy,"zabawka$",0
Transformation,"",0
Tribunal,"trybunał$",0
Trustee,"powiernik$",0
Villa,"willa$",0
Worth,"być wartym$być wartym /zobaczenia /spróbowania$być tego wartym$być wartym wysiłku , mieć sens$",0
Wound,"rana$",0
Abbey,"opactwo$",0
Adventure,"przygoda$amator/ka poszukiwacz/ka przygód$",0
Airline,"linia lotnicza$",0
Attendance,"frekwencja$obecność$obecny$",0
Businessman,"",0
Champagne,"szampan$",0
Chap,"gość, facet$",0
Cliff,"klif$",0
Clue,"wskazówka$nie mieć pojęcia$",0
Colonel,"pułkownik$",0
Compound,"związek$teren$złożenie, wyraz złożony$",0
Creditor,"wierzyciel/ka$",0
Devil,"szatan$diabeł$diabeł$szczęściarz/biedak$",0
Disadvantage,"minus, wada$w niekorzystnej sytuacji$",0
Discrimination,"dyskryminacja$",0
Dock,"dok, nabrzeże$ława oskarżonych$",0
Doctrine,"doktryna$",0
Essence,"istota$esencja, olejek$",0
Filter,"filtrować$przenikać$",0
Flag,"flaga$",0
Flexibility,"",0
Fraction,"ułamek$ułamek, odrobina$minimalnie$",0
Gang,"gang$gang$paczka$",0
Gender,"płeć$rodzaj$",0
Ghost,"duch$upiorny$",0
Harbour,"port$",0
Heel,"pięta$obcas$",0
Heritage,"dziedzictwo, spuścizna$",0
Hierarchy,"hierarchia$hierarchiczny$",0
Hint,"aluzja$wskazówka$ślad , odrobina$",0
Indicator,"wskaźnik$kierunkowskaz$",0
Landing,"lądowanie$półpiętro, podest$",0
Leaflet,"ulotka$",0
Lorry,"ciężarówka$",0
Loyalty,"lojalność$",0
Menu,"menu, karta$menu$",0
Mud,"błoto$",0
Nail,"gwóźdź$paznokieć$",0
Painter,"mala-rz/rka$malarz$",0
Pensioner,"",0
Pope,"papież$",0
Productivity,"produktywność$",0
Proposition,"propozycja$twierdzenie$propozycja (uchwały)$",0
Rape,"zgwałcić$gwałt$",0
Receiver,"słuchawka$odbiornik$syndyk (masy upadłościowej)$",0
Refusal,"odmowa$",0
Restoration,"",0
Rumour,"pogłoska, plotka$",0
Shore,"brzeg, wybrzeże$",0
Singer,"śpiewa-k/czka, piosenka-rz/rka$",0
Skirt,"spódnica$",0
Sociology,"socjologia$socjolog$",0
Spectrum,"spektrum$widmo$",0
Successor,"następ-ca/czyni$sukcesor/ka, następ-ca/czyni$",0
Testing,"",0
Theft,"kradzież$",0
Toilet,"toaleta, muszla klozetowa$toaleta, ubikacja$",0
Tragedy,"tragedia, nieszczęście$tragedia$",0
Triumph,"triumf, zwycięstwo$triumf$",0
Uniform,"mundur, mundurek, uniform$umundurowany$",0
Verse,"zwrotka, strofa$wiersz$",0
Virus,"wirus$wirus$",0
Warmth,"ciepło$serdeczność$",0
Widow,"wdowa$null$",0
Accent,"wymowa, akcent$akcent$akcent$nacisk na$",0
Aids,"AIDS$",0
Analyst,"analityk$",0
Apartment,"mieszkanie$",0
Appendix,"wyrostek (robaczkowy)$dodatek$",0
Availability,"",0
Avenue,"aleja$opcja$",0
Bastard,"drań$bękart$",0
Builder,"budowlaniec, budowniczy$",0
Bureau,"biuro$biurko$komoda$",0
Capitalism,"kapitalizm$",0
Carrier,"przewoźnik, transporter$nosiciel/ka$linia lotnicza, przewoźnik$",0
Classification,"klasyfikacja$",0
Collector,"konduktor/ka, poborca$zbieracz/ka, kolekcjoner/ka$",0
Compromise,"kompromis$",0
Continent,"kontynent$",0
Copper,"miedź$miedziak$gliniarz, glina$",0
Cupboard,"szafka, kredens$",0
Defender,"",0
Delegate,"delegat/ka, wysłanni-k/czka$",0
Density,"gęstość$gęstość$",0
Developer,"inwestor, deweloper$",0
Diagnosis,"diagnoza$",0
Dialogue,"dialog$dialog$",0
Directory,"spis, katalog$katalog, folder$",0
Discretion,"dyskrecja, takt$uznanie, gestia$",0
Doorway,"drzwi, próg$",0
Duck,"kaczka$",0
Duration,"czas trwania , okres$",0
Envelope,"koperta$",0
Fantasy,"fantazja$",0
